,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Is_Parent,Average_Spend,Total_Spending,Average_Company_Website_Visits,Online_Purchase_Ratio,Total_Campaigns_Accepted,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Education_level_High,Education_level_Low,Education_level_Middle,Relationship_Situation_Alone,Relationship_Situation_Couple,cluster
719,-0.30388383671188296,1.0148607307035362,0.8914402207036088,-1.3882275593715128,-0.8784952493411471,-0.6112480745828446,-0.7330721307071466,-0.6255593060765045,-0.6559089757906176,-0.7961967121778522,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.9354075822402307,0.6129502365184963,-0.6964861522092437,-0.9688476385199882,0.5833333333333334,0.3333333333333333,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
720,1.1790586780031518,-0.8369636076252869,0.8914402207036088,-1.664637068067634,1.1132866041156126,-0.43088404131378893,0.42003024936292466,-0.6808397621982345,0.04543226401498522,-0.6778794739901303,-0.19044788466572077,0.36012967325472645,0.5102451504899778,-0.25180832518583335,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.33603541091407146,0.6129502365184963,0.12809440573583405,0.6319499066664713,0.3333333333333333,0.35714285714285715,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
721,0.3939685218791394,-0.8369636076252869,-0.9452122981070311,1.4104187161767134,0.6740114521447865,-0.6627806555168604,-0.12344013468649417,-0.16488883839541987,0.04543226401498522,2.201173321911102,-0.731825096472308,2.6464127295998328,-0.5761794264299164,0.6801098444353263,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.2779059658551788,-1.6314538121070195,0.8186694558891874,0.46915693596954317,0.5833333333333334,0.55,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
722,-1.6130510597815007,1.0148607307035362,-0.9452122981070311,-0.21348714741299799,-0.8845127171763639,-0.6627806555168604,-0.7283463012806299,-0.6439861247837477,-0.630861074368989,-0.8356357915737594,-0.19044788466572077,-1.1640590309753447,-0.9383209520698811,-0.8730871049332731,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.2908319112569322,0.6129502365184963,-0.7197137735598093,-0.9773264390771199,0.5833333333333334,0.25,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
723,1.0482019817036667,-0.8369636076252869,-0.9452122981070311,1.030355641719547,0.8936490281301996,3.6144235620064586,2.064618889790731,2.488573055447627,3.502042660199742,4.054810053518745,-0.731825096472308,0.36012967325472645,1.234528201769907,-0.5624477150595532,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.33603541091407146,-1.6314538121070195,2.74477528788224,2.2971863360871314,0.25,0.3333333333333333,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
724,-2.1877000380263336,1.0148607307035362,-0.9452122981070311,-1.0427156735013614,-0.8815039832587555,-0.6627806555168604,-0.6999913247215298,-0.4412911190040706,-0.4805736658392169,-0.22433006093719637,1.433683750754041,-0.020917502802791334,-0.5761794264299164,-1.183726494806993,1.5868386199524078,3.5949362830210068,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-0.6058351440270359,0.6129502365184963,-0.7086359849156934,-0.8840596329486715,0.75,0.5714285714285714,1.119752524267005,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2
725,-0.3221917689923155,-0.8369636076252869,0.8914402207036088,1.7213794134598497,-0.7400934891311608,-0.6627806555168604,-0.7236204718541133,-0.6808397621982345,-0.6559089757906176,-0.7764771724798984,-0.731825096472308,-0.7830118549178269,-0.9383209520698811,-0.8730871049332731,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.2504108150103344,0.6129502365184963,-0.6178695876380986,-0.8942341936172296,0.5,0.4,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
726,1.4586298078264779,-0.8369636076252869,-0.9452122981070311,0.44298543574028965,0.436321472653723,-0.018623393841661774,2.5797342972810497,0.793305734381236,1.2477315322531615,0.09118257423006199,-0.731825096472308,0.7411768493122441,0.8723866761299424,1.9226674039302059,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,4.026487107293013,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.1922813699514418,-1.6314538121070195,1.7316936489768033,1.3356903529083999,0.16666666666666666,0.2608695652173913,1.119752524267005,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
727,1.189363142620007,-0.8369636076252869,-0.9452122981070311,-0.28258952458702824,-0.017997348905145132,2.9960325907982677,0.27352953714090744,2.34115850578968,0.7968693066638454,2.1222951631192877,-0.731825096472308,-0.40196467886030907,1.9588112530498363,1.612028014056486,-1.8972334184314854,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.6058351440270359,-1.6314538121070195,1.1009743923037536,0.737087033574904,0.08333333333333333,0.13636363636363635,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
728,0.28647194682272,2.8666850690323593,0.8914402207036088,0.37388305856625936,-0.02401481674036193,-0.5854817841158366,-0.39281241199794525,-0.49657157512580075,-0.5807652715257317,-0.34264729912491826,2.5164381743672157,0.7411768493122441,0.14810362485001302,-0.25180832518583335,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.33603541091407146,0.6129502365184963,-0.6291005254339765,-0.30750119506371787,0.5833333333333334,0.42857142857142855,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
729,1.9336356136597765,-0.8369636076252869,-0.9452122981070311,-1.1118180506753916,0.3370332533726459,-0.09592226524268561,-0.13289179353952754,0.4063425415291249,0.04543226401498522,2.7533204334538044,-0.731825096472308,2.6464127295998328,1.234528201769907,0.6801098444353263,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.8902040825830915,-1.6314538121070195,0.7597070324608286,0.41319685229247416,0.3333333333333333,0.44,1.119752524267005,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
730,-0.764783530788127,1.0148607307035362,0.8914402207036088,-0.8699597305662856,-0.8784952493411471,-0.6627806555168604,-0.74252378956018,-0.6808397621982345,-0.6559089757906176,-0.855355331271713,-0.731825096472308,-1.5451062070328623,-0.9383209520698811,-0.8730871049332731,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.706028945373864,0.6129502365184963,-0.7143535532481403,-0.9858052396342516,0.4166666666666667,0.0,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
731,0.1179489308315255,1.0148607307035362,0.8914402207036088,0.37388305856625936,0.14748301656331678,-0.5597154936488287,-0.3880865825714286,-0.5702788499547743,-0.6559089757906176,-0.007415124259706244,3.057815386173803,1.122224025369762,-0.2140379007899517,0.058831064687886556,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.3635305617589157,0.6129502365184963,-0.6268032881575469,-0.19049374737530084,0.6666666666666666,0.4666666666666667,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
732,0.7572259104597433,1.0148607307035362,0.8914402207036088,0.27022949280521397,0.08429960429354041,-0.43088404131378893,-0.170698428951661,-0.459717937711314,-0.05475934167152947,1.2940744958052344,2.5164381743672157,-0.020917502802791334,-0.2140379007899517,1.3013886241827661,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.77708433583451,0.6129502365184963,-0.5793270511113361,0.02317202666441729,0.25,0.25,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
733,-0.3082857439268504,1.0148607307035362,2.728092739514249,0.8575996987844713,-0.4693074365464049,-0.6112480745828446,-0.2888441646145782,-0.5518520312475309,-0.6058131729473603,-0.26376914033310367,1.433683750754041,0.7411768493122441,-0.5761794264299164,-0.5624477150595532,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.791653541277601,0.6129502365184963,-0.6325208564899939,-0.5228627292148623,0.6666666666666666,0.5454545454545454,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
734,1.9237813440989973,1.0148607307035362,0.8914402207036088,-0.9390621077403158,2.4852692705450425,0.05867547755936207,0.2404487311552906,0.000952529969770546,0.04543226401498522,-0.027134663957659892,0.35092932714086644,-0.020917502802791334,0.14810362485001302,-0.5624477150595532,-0.1551973992395388,-0.2781690470351395,3.594936283021006,3.808352150115687,4.026487107293013,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.3489613563158248,0.6129502365184963,0.1426861165842663,1.4917002831596227,0.4166666666666667,0.36363636363636365,4.224101310630572,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
735,1.039948405675603,-0.8369636076252869,-0.9452122981070311,-0.10983358165195257,2.0068805776453074,-0.6627806555168604,2.159135478321065,0.11151344221323083,0.596486095290816,-0.855355331271713,-0.731825096472308,-0.020917502802791334,1.9588112530498363,2.2333067938039255,-1.4617244136334988,-0.2781690470351395,3.594936283021006,3.808352150115687,4.026487107293013,-0.11182928828111977,-0.09609167675529232,2.423677750130571,1.706028945373864,-1.6314538121070195,2.262355459832032,1.8393311060020212,0.16666666666666666,0.16,4.224101310630572,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
736,0.8101988620580439,-0.8369636076252869,0.8914402207036088,0.6848437558493956,0.39720793172481383,1.3727562913767672,0.8548065566024597,2.5807071489838442,2.7506056175508817,2.496966417380407,-0.19044788466572077,1.5032712014272798,0.8723866761299424,-0.5624477150595532,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.3489613563158248,0.6129502365184963,0.45864132495542104,1.259381147894215,0.3333333333333333,0.47058823529411764,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
737,0.9659163297875151,-0.8369636076252869,0.8914402207036088,-0.6972037876312099,-0.4873598400520553,0.34210467269644945,-0.45897402396917886,0.3326352667001514,-0.2050467502013015,-0.4412449976146865,-0.731825096472308,-0.020917502802791334,-0.5761794264299164,0.36947045456160643,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.449155157662653,0.6129502365184963,-0.13723649969178034,-0.4380747236435456,0.16666666666666666,0.3333333333333333,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
738,-1.6881335908004331,1.0148607307035362,-0.9452122981070311,-0.4207942789350888,-0.9025651206820142,-0.6627806555168604,-0.7519754484132134,-0.5518520312475309,-0.5557173701041029,-0.7370380930839912,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.7189548907756174,0.6129502365184963,-0.7018463725209126,-0.9739349188542672,0.5833333333333334,0.3333333333333333,-0.4324218689147787,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
739,0.5826002503750712,-0.8369636076252869,0.8914402207036088,-0.8008573533922554,0.6288804433806605,2.7641359765951963,1.5920359471390626,0.7564520969667492,-0.05475934167152947,1.0574400194297906,-0.19044788466572077,1.122224025369762,0.8723866761299424,0.058831064687886556,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.00646297270087668,0.6129502365184963,0.4613214351112555,1.264468428228494,0.3333333333333333,0.3888888888888889,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
740,0.6439268213472304,-0.8369636076252869,0.8914402207036088,-1.4227787479585279,1.9497146332107476,-0.405117750846781,-0.35027994715929506,-0.4412911190040706,-0.1299030459364155,-0.4412449976146865,0.8923065389474537,0.7411768493122441,2.320952778689801,1.612028014056486,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.3635305617589157,0.6129502365184963,-0.24310085084724264,0.8591817615976001,0.4166666666666667,0.23076923076923078,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1
741,-0.8150553120499704,1.0148607307035362,0.8914402207036088,-0.8008573533922554,-0.7852244978952867,-0.6112480745828446,-0.6385555421768129,-0.6071324873692611,-0.5807652715257317,-0.38208637852082555,-0.19044788466572077,-0.40196467886030907,-0.9383209520698811,-0.8730871049332731,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.1066567740477047,0.6129502365184963,-0.647350799352278,-0.8399698700515869,0.6666666666666666,0.5,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
742,-0.1234556625711176,1.0148607307035362,2.728092739514249,1.030355641719547,-0.8183205709889791,-0.6370143650498525,-0.6574588598828797,-0.6255593060765045,-0.6559089757906176,-0.6581599342921766,0.35092932714086644,-0.7830118549178269,-0.5761794264299164,-0.8730871049332731,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.620404349470127,0.6129502365184963,-0.6964861522092437,-0.8976257138400822,0.4166666666666667,0.3333333333333333,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1
743,-0.6269238002830121,1.0148607307035362,-0.9452122981070311,0.7539461330234258,-0.863451579753105,-0.379351460379773,-0.6432813716033295,-0.4412911190040706,-0.45552576441758824,-0.06657374335356718,-0.19044788466572077,-0.40196467886030907,-0.9383209520698811,-0.5624477150595532,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.77708433583451,0.6129502365184963,-0.6366303587289401,-0.8196207487144708,0.5,0.42857142857142855,-0.4324218689147787,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
744,1.5501194475557432,-0.8369636076252869,-0.9452122981070311,1.1685603960676076,0.021116192023764045,0.007142896625346173,0.9445973157062768,1.862061219401352,0.12057596827987124,-0.06657374335356718,-0.731825096472308,0.7411768493122441,2.320952778689801,-0.25180832518583335,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,4.026487107293013,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.42166000681780846,-1.6314538121070195,0.8776318793175462,0.5251170196466122,0.25,0.3,1.119752524267005,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
745,1.631154557649461,-0.8369636076252869,-0.9452122981070311,0.27022949280521397,1.808304139083153,0.1359743489603859,0.8737098743085265,0.701171640845019,0.12057596827987124,2.9110767510374336,-0.731825096472308,-0.020917502802791334,0.5102451504899778,1.612028014056486,-1.8972334184314854,-0.2781690470351395,-0.27816904703513945,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.449155157662653,-1.6314538121070195,2.0783212291313973,1.6646678145251088,0.08333333333333333,0.21052631578947367,1.119752524267005,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
746,-1.7123440804827537,1.0148607307035362,-0.9452122981070311,-0.4207942789350888,-0.8965476528467975,-0.5339492031818207,-0.6999913247215298,-0.6071324873692611,-0.45552576441758824,-0.7173185533860376,0.35092932714086644,-0.7830118549178269,-0.9383209520698811,-0.5624477150595532,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.5202105481232989,0.6129502365184963,-0.7113756530749908,-0.9400197166257406,0.4166666666666667,0.3333333333333333,-0.4324218689147787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
747,0.9968297236380815,-0.8369636076252869,-0.9452122981070311,-0.6626525990441948,-0.05109342199883751,-0.22475371757772533,1.001307268824477,1.862061219401352,1.9991685749020218,0.012304415438247403,-0.731825096472308,-0.40196467886030907,1.9588112530498363,1.9226674039302059,-1.8972334184314854,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-2.2327024661980395,-1.6314538121070195,0.9812628053431464,0.6234711061093396,0.08333333333333333,0.13043478260869565,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
748,-0.8772822731342821,1.0148607307035362,-0.9452122981070311,-0.5244478446961343,-0.8905301850115807,-0.5854817841158366,-0.7236204718541133,-0.6808397621982345,-0.5807652715257317,-0.638440394594223,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-1.183726494806993,0.7158206103564345,3.5949362830210068,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.09208756860461371,0.6129502365184963,-0.683978971482016,-0.9569773177400039,0.5833333333333334,0.3333333333333333,1.119752524267005,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2
749,0.6167150312910685,-0.8369636076252869,-0.9452122981070311,-1.699188256654649,1.4111512619588442,1.3985225818437752,0.4342077376424747,-0.4044374815895838,0.19571967254475725,0.426414749095274,-0.731825096472308,2.265365553542315,2.683094304329766,0.36947045456160643,0.28031160555844786,3.5949362830210068,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,1.2779059658551788,-1.6314538121070195,1.4368815318350094,1.0558899345230548,0.5,0.37037037037037035,1.119752524267005,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2
750,1.611095866817621,-0.8369636076252869,-0.9452122981070311,1.3758675275896983,0.6559590486391361,0.4194035440974733,2.7498641566356503,0.3326352667001514,0.746773503820588,0.8010860033563932,-0.731825096472308,0.7411768493122441,2.683094304329766,-0.25180832518583335,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.26333676041208776,-1.6314538121070195,1.9407422411318933,1.534094285945281,0.16666666666666666,0.2857142857142857,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0
